FBtr0113092	1000	628	1165.25	1.16525	1.8555
FBtr0329994	1000	628	1165.25	1.16525	1.8555
FBtr0346952	1000	628	1165.25	1.16525	1.8555
FBtr0086785	1000	651	2548.03	2.54803	3.91402
FBtr0330001	1000	651	2548.03	2.54803	3.91402
FBtr0112389	1000	636	-872.652	-0.872652	-1.37209
FBtr0086784	1000	630	3116.61	3.11661	4.947
FBtr0086783	1000	630	3116.61	3.11661	4.947
FBtr0301614	1000	635	5056.23	5.05623	7.96257
FBtr0086733	1000	592	845.353	0.845353	1.42796
FBtr0086734	1000	645	1419.26	1.41926	2.2004
FBtr0086782	1000	639	5668.44	5.66844	8.8708
FBtr0110964	1000	639	5668.44	5.66844	8.8708
FBtr0110965	1000	639	5668.44	5.66844	8.8708
FBtr0110966	1000	639	5668.44	5.66844	8.8708
FBtr0086735	1000	584	828.672	0.828672	1.41896
FBtr0329998	1000	584	828.672	0.828672	1.41896
FBtr0086736	1000	631	4677.74	4.67774	7.41321
FBtr0086738	1000	595	880.251	0.880251	1.47941
FBtr0086740	1000	594	731.572	0.731572	1.2316
FBtr0113513	1000	649	4425.34	4.42534	6.8187
FBtr0113514	1000	650	4680.01	4.68001	7.20002
FBtr0091610	1000	640	4685.11	4.68511	7.32048
FBtr0086781	1000	628	4611.88	4.61188	7.34376
FBtr0329999	1000	630	2528.67	2.52867	4.01376
FBtr0086780	1000	627	2170.77	2.17077	3.46215
FBtr0330000	1000	627	2170.77	2.17077	3.46215
FBtr0086744	1000	630	1266.45	1.26645	2.01023
FBtr0340288	1000	631	1251.72	1.25172	1.9837
FBtr0086777	1000	615	4002.39	4.00239	6.50796
FBtr0300484	1000	562	3296.6	3.2966	5.86584
FBtr0300483	1000	587	3722.01	3.72201	6.34074
FBtr0086779	1000	587	3722.01	3.72201	6.34074
FBtr0305270	1000	587	3722.01	3.72201	6.34074
FBtr0345357	1000	587	3722.01	3.72201	6.34074
FBtr0086778	1000	587	3722.01	3.72201	6.34074
FBtr0086776	1000	587	3722.01	3.72201	6.34074
FBtr0086745	1000	601	1164.2	1.1642	1.93711
FBtr0086746	1000	568	1731.34	1.73134	3.04813
FBtr0345416	1000	568	1731.34	1.73134	3.04813
FBtr0086775	1000	600	3867.16	3.86716	6.44527
FBtr0300663	1000	648	2733.94	2.73394	4.21904
FBtr0300662	1000	637	2708.89	2.70889	4.25258
FBtr0300664	1000	637	2708.89	2.70889	4.25258
FBtr0086774	1000	631	5717.24	5.71724	9.0606
FBtr0086773	1000	628	5268.83	5.26883	8.38986
FBtr0345654	1000	619	-471.577	-0.471577	-0.761837
FBtr0086749	1000	645	810.291	0.810291	1.25627
FBtr0332853	1000	645	810.291	0.810291	1.25627
FBtr0086772	1000	626	2389.2	2.3892	3.81661
FBtr0332852	1000	659	600.687	0.600687	0.911512
FBtr0086750	1000	651	956.332	0.956332	1.46902
FBtr0086771	1000	637	4303.85	4.30385	6.75644
FBtr0099994	1000	635	117.056	0.117056	0.184341
FBtr0310320	1000	625	-1154.62	-1.15462	-1.84739
FBtr0086752	1000	625	-584.115	-0.584115	-0.934583
FBtr0086753	1000	596	80.4219	0.0804219	0.134936
FBtr0344934	1000	632	-1035.8	-1.0358	-1.63892
FBtr0345624	1000	625	-841.173	-0.841173	-1.34588
FBtr0345625	1000	643	-800.489	-0.800489	-1.24493
FBtr0086754	1000	643	-673.031	-0.673031	-1.0467
FBtr0340334	1000	625	85.5015	0.0855015	0.136802
FBtr0340330	1000	650	418.64	0.41864	0.644061
FBtr0086768	1000	636	3798.21	3.79821	5.97202
FBtr0089842	1000	635	2939.1	2.9391	4.6285
FBtr0340331	1000	635	2939.1	2.9391	4.6285
FBtr0301550	1000	640	5222.44	5.22244	8.16006
FBtr0301547	1000	647	4539.67	4.53967	7.0165
FBtr0301551	1000	630	4240.77	4.24077	6.73139
FBtr0329997	1000	630	4240.77	4.24077	6.73139
FBtr0086766	1000	638	3591.99	3.59199	5.63007
FBtr0301548	1000	638	3591.99	3.59199	5.63007
FBtr0301549	1000	638	3591.99	3.59199	5.63007
FBtr0301546	1000	611	-1017.46	-1.01746	-1.66524
FBtr0086756	1000	650	-778.794	-0.778794	-1.19814
FBtr0086757	1000	619	-831.695	-0.831695	-1.34361
FBtr0340332	1000	631	-567.088	-0.567088	-0.898714
FBtr0086758	1000	640	251.487	0.251487	0.392948
FBtr0086759	1000	604	568.898	0.568898	0.941885
FBtr0086760	1000	648	198.741	0.198741	0.3067
FBtr0340333	1000	632	264.231	0.264231	0.418087
FBtr0307184	1000	638	-51.6963	-0.0516963	-0.0810287
FBtr0307185	1000	594	-609.351	-0.609351	-1.02584
FBtr0110803	1000	606	-1337.05	-1.33705	-2.20635
FBtr0307186	1000	606	-1337.05	-1.33705	-2.20635
FBtr0086763	1000	550	-517.863	-0.517863	-0.94157
FBtr0340530	1000	600	-1565.46	-1.56546	-2.6091
FBtr0306078	1000	636	-749.981	-0.749981	-1.17922
FBtr0086729	1000	602	-9.94094	-0.00994094	-0.0165132
FBtr0086662	1000	594	-312.474	-0.312474	-0.52605
FBtr0086663	1000	638	-211.007	-0.211007	-0.330732
FBtr0086728	1000	625	-187.247	-0.187247	-0.299595
FBtr0300844	1000	627	-165.567	-0.165567	-0.264062
FBtr0086664	1000	635	-1223.35	-1.22335	-1.92654
FBtr0340328	1000	602	-853.272	-0.853272	-1.41739
FBtr0086665	1000	614	-1185.34	-1.18534	-1.93052
FBtr0086666	1000	605	-468.236	-0.468236	-0.773944
FBtr0086667	1000	669	-261.518	-0.261518	-0.390908
FBtr0086727	1000	655	-322.881	-0.322881	-0.492948
FBtr0086668	1000	650	-335.998	-0.335998	-0.51692
FBtr0086726	1000	640	-777.343	-0.777343	-1.2146
FBtr0344195	1000	640	-777.343	-0.777343	-1.2146
FBtr0086669	1000	640	-771.406	-0.771406	-1.20532
FBtr0086670	1000	569	-943.747	-0.943747	-1.65861
FBtr0086671	1000	645	-1147.61	-1.14761	-1.77924
FBtr0310489	1000	618	-691.401	-0.691401	-1.11877
FBtr0310490	1000	625	-791.672	-0.791672	-1.26667
FBtr0086672	1000	631	-1460.09	-1.46009	-2.31393
FBtr0086673	1000	646	-1007.53	-1.00753	-1.55965
FBtr0086674	1000	644	-419.194	-0.419194	-0.650923
FBtr0086675	1000	649	-890.092	-0.890092	-1.37148
FBtr0086676	1000	640	683.926	0.683926	1.06863
FBtr0345798	1000	640	683.926	0.683926	1.06863
FBtr0086677	1000	600	2383.22	2.38322	3.97204
FBtr0086725	1000	648	4590.04	4.59004	7.08339
FBtr0345891	1000	648	4590.04	4.59004	7.08339
FBtr0086679	1000	624	76.301	0.076301	0.122277
FBtr0086682	1000	624	76.301	0.076301	0.122277
FBtr0086683	1000	624	76.301	0.076301	0.122277
FBtr0086680	1000	607	-330.486	-0.330486	-0.544459
FBtr0086681	1000	609	-423.239	-0.423239	-0.694973
FBtr0345226	1000	648	-227.411	-0.227411	-0.350942
FBtr0340329	1000	649	947.055	0.947055	1.45925
FBtr0301148	1000	647	272.907	0.272907	0.421803
FBtr0086684	1000	647	272.907	0.272907	0.421803
FBtr0086686	1000	647	272.907	0.272907	0.421803
FBtr0086687	1000	647	272.907	0.272907	0.421803
FBtr0086689	1000	647	272.907	0.272907	0.421803
FBtr0301149	1000	647	272.907	0.272907	0.421803
FBtr0306636	1000	647	272.907	0.272907	0.421803
FBtr0086690	1000	653	-602.137	-0.602137	-0.922109
FBtr0306637	1000	653	-602.137	-0.602137	-0.922109
FBtr0340359	1000	653	-602.137	-0.602137	-0.922109
FBtr0086691	1000	640	2211.53	2.21153	3.45551
FBtr0113361	1000	632	4207.42	4.20742	6.65731
FBtr0086724	1000	624	4307.03	4.30703	6.9023
FBtr0113360	1000	624	4307.03	4.30703	6.9023
FBtr0331958	1000	583	-443.125	-0.443125	-0.760077
FBtr0086693	1000	583	-443.125	-0.443125	-0.760077
FBtr0086694	1000	605	2640.96	2.64096	4.36523
FBtr0299805	1000	605	2640.96	2.64096	4.36523
FBtr0299806	1000	605	2640.96	2.64096	4.36523
FBtr0086723	1000	652	4664.91	4.66491	7.15478
FBtr0086696	1000	645	2791.27	2.79127	4.32755
FBtr0086722	1000	648	2262.61	2.26261	3.49168
FBtr0086719	1000	624	-1699	-1.699	-2.72275
FBtr0086721	1000	631	-1639.82	-1.63982	-2.59877
FBtr0086718	1000	594	-1606.74	-1.60674	-2.70495
FBtr0086720	1000	625	-1240.07	-1.24007	-1.9841
FBtr0086697	1000	582	-1643.25	-1.64325	-2.82345
FBtr0345628	1000	582	-1643.25	-1.64325	-2.82345
FBtr0304865	1000	596	-1107.39	-1.10739	-1.85804
FBtr0304867	1000	596	-1107.39	-1.10739	-1.85804
FBtr0086699	1000	638	-1588.32	-1.58832	-2.48953
FBtr0113093	1000	632	-1256.09	-1.25609	-1.98748
FBtr0086701	1000	651	140.928	0.140928	0.216479
FBtr0344533	1000	651	140.928	0.140928	0.216479
FBtr0112633	1000	637	1059.01	1.05901	1.6625
FBtr0340386	1000	626	366.593	0.366593	0.585612
FBtr0340387	1000	593	1750.11	1.75011	2.95128
FBtr0300421	1000	593	1750.11	1.75011	2.95128
FBtr0310055	1000	593	1750.11	1.75011	2.95128
FBtr0302904	1000	641	-203.713	-0.203713	-0.317806
FBtr0086705	1000	636	1898.55	1.89855	2.98514
FBtr0086714	1000	639	4235.03	4.23503	6.62759
FBtr0086706	1000	647	3550.52	3.55052	5.48767
FBtr0086707	1000	652	4449.82	4.44982	6.82488
FBtr0086713	1000	611	1485.72	1.48572	2.43162
FBtr0307348	1000	611	1485.72	1.48572	2.43162
FBtr0307349	1000	611	1485.72	1.48572	2.43162
FBtr0307347	1000	611	1485.72	1.48572	2.43162
FBtr0086711	1000	627	2507.56	2.50756	3.9993
FBtr0086712	1000	627	2507.56	2.50756	3.9993
FBtr0086708	1000	643	1558.08	1.55808	2.42315
FBtr0086709	1000	642	2188.62	2.18862	3.40906
FBtr0086710	1000	638	2882.49	2.88249	4.51801
FBtr0345422	1000	638	2882.49	2.88249	4.51801
FBtr0345423	1000	648	4998.81	4.99881	7.71421
FBtr0086661	1000	642	5322.37	5.32237	8.2903
FBtr0340394	1000	642	5322.37	5.32237	8.2903
FBtr0345424	1000	642	5322.37	5.32237	8.2903
FBtr0086660	1000	580	4198.59	4.19859	7.23894
FBtr0300923	1000	580	4198.59	4.19859	7.23894
FBtr0300924	1000	580	4198.59	4.19859	7.23894
FBtr0086603	1000	600	-62.9171	-0.0629171	-0.104862
FBtr0086659	1000	607	175.084	0.175084	0.288441
FBtr0091722	1000	581	1125.88	1.12588	1.93784
FBtr0301862	1000	646	2234.84	2.23484	3.45951
FBtr0301861	1000	646	2234.84	2.23484	3.45951
FBtr0086658	1000	650	2290.21	2.29021	3.5234
FBtr0086657	1000	650	2290.21	2.29021	3.5234
FBtr0340392	1000	631	4845.32	4.84532	7.6788
FBtr0340393	1000	631	4845.32	4.84532	7.6788
FBtr0086655	1000	631	4845.32	4.84532	7.6788
FBtr0299689	1000	631	4845.32	4.84532	7.6788
FBtr0086654	1000	631	4845.32	4.84532	7.6788
FBtr0299688	1000	631	4845.32	4.84532	7.6788
FBtr0340391	1000	650	105.598	0.105598	0.162459
FBtr0086653	1000	650	364.665	0.364665	0.561023
FBtr0340390	1000	650	364.665	0.364665	0.561023
FBtr0086652	1000	641	1133.75	1.13375	1.76873
FBtr0342881	1000	632	336.051	0.336051	0.531726
FBtr0340486	1000	632	336.051	0.336051	0.531726
FBtr0340487	1000	632	336.051	0.336051	0.531726
FBtr0340485	1000	636	-232.527	-0.232527	-0.365609
FBtr0304023	1000	647	-774.199	-0.774199	-1.1966
FBtr0304026	1000	629	-1189.2	-1.1892	-1.89062
FBtr0340388	1000	629	-1189.2	-1.1892	-1.89062
FBtr0344258	1000	629	-1189.2	-1.1892	-1.89062
FBtr0344259	1000	629	-1189.2	-1.1892	-1.89062
FBtr0304025	1000	625	-1559.87	-1.55987	-2.4958
FBtr0304024	1000	627	-1701.32	-1.70132	-2.71342
FBtr0086605	1000	645	-597.247	-0.597247	-0.925964
FBtr0086607	1000	650	2939.22	2.93922	4.52188
FBtr0340389	1000	650	2939.22	2.93922	4.52188
FBtr0086647	1000	650	4863.44	4.86344	7.48221
FBtr0091953	1000	567	-413.911	-0.413911	-0.730002
FBtr0086608	1000	640	-2557.91	-2.55791	-3.99673
FBtr0345672	1000	640	-2557.91	-2.55791	-3.99673
FBtr0309595	1000	631	-2036.15	-2.03615	-3.22687
FBtr0309596	1000	627	-2050.18	-2.05018	-3.26982
FBtr0309597	1000	626	-2078.63	-2.07863	-3.32049
FBtr0300863	1000	628	-2074.15	-2.07415	-3.30278
FBtr0300864	1000	628	-2074.15	-2.07415	-3.30278
FBtr0100053	1000	640	-1859.42	-1.85942	-2.90534
FBtr0308920	1000	645	-2801.93	-2.80193	-4.34407
FBtr0086643	1000	658	-2614.45	-2.61445	-3.97333
FBtr0086642	1000	650	-3190.45	-3.19045	-4.90839
FBtr0086609	1000	627	-1487.15	-1.48715	-2.37185
FBtr0299945	1000	641	-2814.38	-2.81438	-4.39061
FBtr0304051	1000	641	-2814.38	-2.81438	-4.39061
FBtr0299943	1000	641	-2814.38	-2.81438	-4.39061
FBtr0304052	1000	641	-2814.38	-2.81438	-4.39061
FBtr0330006	1000	641	-2814.38	-2.81438	-4.39061
FBtr0333163	1000	641	-2814.38	-2.81438	-4.39061
FBtr0299944	1000	648	-2906.12	-2.90612	-4.48475
FBtr0299942	1000	620	-2459.2	-2.4592	-3.96646
FBtr0110970	1000	631	-1159.58	-1.15958	-1.83769
FBtr0330004	1000	631	-1159.58	-1.15958	-1.83769
FBtr0346955	1000	631	-1159.58	-1.15958	-1.83769
FBtr0345950	1000	631	-1159.58	-1.15958	-1.83769
FBtr0330005	1000	647	-2379.9	-2.3799	-3.67836
FBtr0086611	1000	610	-1896.32	-1.89632	-3.10872
FBtr0110971	1000	628	-898.342	-0.898342	-1.43048
FBtr0333776	1000	631	-1481.1	-1.4811	-2.34722
FBtr0086639	1000	661	-1894.77	-1.89477	-2.86652
FBtr0086640	1000	661	-1894.77	-1.89477	-2.86652
FBtr0303846	1000	661	-1894.77	-1.89477	-2.86652
FBtr0086613	1000	639	-1547.82	-1.54782	-2.42225
FBtr0086636	1000	594	2434.58	2.43458	4.09862
FBtr0086637	1000	594	2434.58	2.43458	4.09862
FBtr0345426	1000	597	2680.11	2.68011	4.4893
FBtr0086635	1000	575	3493.37	3.49337	6.07542
FBtr0086634	1000	575	3493.37	3.49337	6.07542
FBtr0340528	1000	640	-442.736	-0.442736	-0.691775
FBtr0340529	1000	640	-442.736	-0.442736	-0.691775
FBtr0086633	1000	604	-1394.21	-1.39421	-2.30829
FBtr0086632	1000	604	-1394.21	-1.39421	-2.30829
FBtr0340492	1000	604	-1394.21	-1.39421	-2.30829
FBtr0308767	1000	628	-1736.07	-1.73607	-2.76444
FBtr0086614	1000	625	634.748	0.634748	1.0156
FBtr0086615	1000	625	634.748	0.634748	1.0156
FBtr0086616	1000	625	634.748	0.634748	1.0156
FBtr0112861	1000	625	634.748	0.634748	1.0156
FBtr0112863	1000	625	634.748	0.634748	1.0156
FBtr0112862	1000	625	634.748	0.634748	1.0156
FBtr0086630	1000	660	3595.69	3.59569	5.44801
FBtr0303237	1000	660	3595.69	3.59569	5.44801
FBtr0330604	1000	660	3595.69	3.59569	5.44801
FBtr0330605	1000	660	3595.69	3.59569	5.44801
FBtr0330053	1000	602	-1096.91	-1.09691	-1.82211
FBtr0086617	1000	644	-1327.26	-1.32726	-2.06097
FBtr0086629	1000	616	-519.345	-0.519345	-0.843093
FBtr0086618	1000	607	406.981	0.406981	0.670479
FBtr0086628	1000	656	3535.5	3.5355	5.38949
FBtr0330054	1000	656	3535.5	3.5355	5.38949
FBtr0086627	1000	624	2422.46	2.42246	3.88214
FBtr0086619	1000	649	2983.84	2.98384	4.5976
FBtr0273238	1000	637	4078.32	4.07832	6.40238
FBtr0086625	1000	644	1402.02	1.40202	2.17705
FBtr0089970	1000	639	-797.126	-0.797126	-1.24746
FBtr0345981	1000	639	-797.126	-0.797126	-1.24746
FBtr0086622	1000	504	-480.471	-0.480471	-0.953316
FBtr0304817	1000	646	-1574.45	-1.57445	-2.43722
FBtr0304818	1000	624	-1337.23	-1.33723	-2.143
FBtr0344890	1000	624	-1337.23	-1.33723	-2.143
FBtr0340446	1000	640	-153.844	-0.153844	-0.240381
FBtr0307055	1000	616	-5.59404	-0.00559404	-0.00908123
FBtr0086620	1000	610	-1157.98	-1.15798	-1.89832
FBtr0086621	1000	626	-1744.6	-1.7446	-2.7869
FBtr0304896	1000	624	-1933.02	-1.93302	-3.09779
FBtr0086566	1000	540	-1218.81	-1.21881	-2.25706
FBtr0086567	1000	540	-1218.81	-1.21881	-2.25706
FBtr0290300	1000	540	-1218.81	-1.21881	-2.25706
FBtr0114298	1000	636	-1975.25	-1.97525	-3.10575
FBtr0086602	1000	604	-1387.1	-1.3871	-2.29652
FBtr0086568	1000	648	-2258.86	-2.25886	-3.48589
FBtr0086569	1000	648	-2258.86	-2.25886	-3.48589
FBtr0344564	1000	648	-2258.86	-2.25886	-3.48589
FBtr0086601	1000	647	4094.08	4.09408	6.32778
FBtr0086600	1000	640	4633.31	4.63331	7.23955
FBtr0331978	1000	640	4633.31	4.63331	7.23955
FBtr0331977	1000	626	2114.77	2.11477	3.37823
FBtr0086570	1000	600	1632.47	1.63247	2.72078
FBtr0302494	1000	629	2466.08	2.46608	3.92064
FBtr0340449	1000	625	-993.932	-0.993932	-1.59029
FBtr0086572	1000	625	-993.932	-0.993932	-1.59029
FBtr0114622	1000	625	-993.932	-0.993932	-1.59029
FBtr0340447	1000	625	-993.932	-0.993932	-1.59029
FBtr0086573	1000	653	-2663.04	-2.66304	-4.07817
FBtr0340448	1000	653	-2663.04	-2.66304	-4.07817
FBtr0309772	1000	620	-1372.81	-1.37281	-2.2142
FBtr0330055	1000	558	-2186.24	-2.18624	-3.91799
FBtr0330056	1000	558	-2186.24	-2.18624	-3.91799
FBtr0086599	1000	643	-1839.09	-1.83909	-2.86018
FBtr0307099	1000	577	-1870.45	-1.87045	-3.24168
FBtr0086597	1000	629	-2976.97	-2.97697	-4.73286
FBtr0086596	1000	631	-2545.22	-2.54522	-4.03364
FBtr0086574	1000	650	-1945.3	-1.9453	-2.99277
FBtr0100137	1000	650	-1945.3	-1.9453	-2.99277
FBtr0299568	1000	650	-1945.3	-1.9453	-2.99277
FBtr0086577	1000	625	-637.186	-0.637186	-1.0195
FBtr0086595	1000	662	-3033.66	-3.03366	-4.58256
FBtr0340458	1000	580	-539.762	-0.539762	-0.930624
FBtr0340457	1000	580	-539.762	-0.539762	-0.930624
FBtr0340459	1000	580	-539.762	-0.539762	-0.930624
FBtr0100129	1000	580	-539.762	-0.539762	-0.930624
FBtr0086594	1000	580	-539.762	-0.539762	-0.930624
FBtr0086593	1000	580	-539.762	-0.539762	-0.930624
FBtr0086579	1000	645	146.791	0.146791	0.227583
FBtr0086592	1000	625	2880.3	2.8803	4.60848
FBtr0086590	1000	625	2880.3	2.8803	4.60848
FBtr0086591	1000	625	2880.3	2.8803	4.60848
FBtr0113096	1000	625	2880.3	2.8803	4.60848
FBtr0086580	1000	649	1366.61	1.36661	2.10571
FBtr0086581	1000	649	1366.61	1.36661	2.10571
FBtr0100174	1000	628	596.843	0.596843	0.950387
FBtr0086582	1000	628	596.843	0.596843	0.950387
FBtr0086583	1000	628	596.843	0.596843	0.950387
FBtr0100176	1000	628	596.843	0.596843	0.950387
FBtr0340450	1000	628	596.843	0.596843	0.950387
FBtr0308635	1000	622	-1497.41	-1.49741	-2.4074
FBtr0086584	1000	633	-848.514	-0.848514	-1.34046
FBtr0114623	1000	633	-848.514	-0.848514	-1.34046
FBtr0086585	1000	604	685.861	0.685861	1.13553
FBtr0086586	1000	604	685.861	0.685861	1.13553
FBtr0290312	1000	604	685.861	0.685861	1.13553
FBtr0290316	1000	604	685.861	0.685861	1.13553
FBtr0290314	1000	604	685.861	0.685861	1.13553
FBtr0100282	1000	604	685.861	0.685861	1.13553
FBtr0290313	1000	604	685.861	0.685861	1.13553
FBtr0086588	1000	636	-1426.66	-1.42666	-2.24317
FBtr0290311	1000	636	-1426.66	-1.42666	-2.24317
FBtr0290318	1000	636	-1426.66	-1.42666	-2.24317
FBtr0290317	1000	636	-1426.66	-1.42666	-2.24317
FBtr0340451	1000	636	-1426.66	-1.42666	-2.24317
FBtr0340452	1000	636	-1426.66	-1.42666	-2.24317
FBtr0340453	1000	636	-1426.66	-1.42666	-2.24317
FBtr0086503	1000	626	102.483	0.102483	0.163711
FBtr0086504	1000	626	102.483	0.102483	0.163711
FBtr0340454	1000	626	102.483	0.102483	0.163711
FBtr0340455	1000	626	102.483	0.102483	0.163711
FBtr0340456	1000	626	102.483	0.102483	0.163711
FBtr0086505	1000	645	4607.41	4.60741	7.14327
FBtr0086506	1000	650	884.723	0.884723	1.36111
FBtr0086508	1000	650	884.723	0.884723	1.36111
FBtr0086509	1000	650	884.723	0.884723	1.36111
FBtr0301279	1000	650	884.723	0.884723	1.36111
FBtr0340468	1000	650	884.723	0.884723	1.36111
FBtr0340469	1000	650	884.723	0.884723	1.36111
FBtr0340470	1000	633	-902.824	-0.902824	-1.42626
FBtr0086510	1000	650	-319.111	-0.319111	-0.49094
FBtr0086565	1000	635	1778.98	1.77898	2.80154
FBtr0086564	1000	620	-404.507	-0.404507	-0.65243
FBtr0340471	1000	620	-404.507	-0.404507	-0.65243
FBtr0340472	1000	653	316.407	0.316407	0.484544
FBtr0086511	1000	633	1573.64	1.57364	2.486
FBtr0330057	1000	620	1348.64	1.34864	2.17522
FBtr0086512	1000	620	205.068	0.205068	0.330755
FBtr0330058	1000	620	205.068	0.205068	0.330755
FBtr0086563	1000	604	4706.43	4.70643	7.7921
FBtr0086562	1000	630	-1302.95	-1.30295	-2.06818
FBtr0086561	1000	666	-1327.01	-1.32701	-1.99251
FBtr0300592	1000	650	-780.936	-0.780936	-1.20144
FBtr0086514	1000	613	-1336.47	-1.33647	-2.18022
FBtr0086515	1000	607	1165.41	1.16541	1.91995
FBtr0086560	1000	650	5839.64	5.83964	8.98407
FBtr0086516	1000	606	426.013	0.426013	0.702992
FBtr0331925	1000	606	426.013	0.426013	0.702992
FBtr0305333	1000	650	-293.387	-0.293387	-0.451365
FBtr0300283	1000	631	2772.66	2.77266	4.39408
FBtr0345425	1000	631	2772.66	2.77266	4.39408
FBtr0086558	1000	649	3862.11	3.86211	5.95086
FBtr0086559	1000	649	3862.11	3.86211	5.95086
FBtr0113097	1000	649	3862.11	3.86211	5.95086
FBtr0113098	1000	649	3862.11	3.86211	5.95086
FBtr0334284	1000	635	-969.382	-0.969382	-1.52659
FBtr0334282	1000	638	-140.789	-0.140789	-0.220673
FBtr0334283	1000	638	-140.789	-0.140789	-0.220673
FBtr0302390	1000	637	-1791.59	-1.79159	-2.81254
FBtr0304055	1000	639	-2108.18	-2.10818	-3.29918
FBtr0086518	1000	639	-2108.18	-2.10818	-3.29918
FBtr0086519	1000	650	-2022.22	-2.02222	-3.11111
FBtr0086520	1000	650	-310.329	-0.310329	-0.47743
FBtr0308495	1000	650	-310.329	-0.310329	-0.47743
FBtr0086521	1000	628	997.761	0.997761	1.58879
FBtr0086555	1000	631	1740.86	1.74086	2.75889
FBtr0334008	1000	631	1740.86	1.74086	2.75889
FBtr0086522	1000	638	-1133.25	-1.13325	-1.77625
FBtr0334005	1000	638	-1133.25	-1.13325	-1.77625
FBtr0334006	1000	613	-1233.12	-1.23312	-2.01162
FBtr0310321	1000	600	-1350.07	-1.35007	-2.25012
FBtr0086523	1000	626	-764.264	-0.764264	-1.22087
FBtr0086524	1000	636	-338.92	-0.33892	-0.532893
FBtr0334007	1000	636	-338.92	-0.33892	-0.532893
FBtr0086525	1000	575	1107.14	1.10714	1.92546
FBtr0086552	1000	618	4219.51	4.21951	6.82768
FBtr0086553	1000	618	4219.51	4.21951	6.82768
FBtr0086554	1000	618	4219.51	4.21951	6.82768
FBtr0086551	1000	628	316.735	0.316735	0.504356
FBtr0347018	1000	639	789.925	0.789925	1.23619
FBtr0340491	1000	626	1192.47	1.19247	1.90491
FBtr0309112	1000	626	1192.47	1.19247	1.90491
FBtr0309115	1000	626	1192.47	1.19247	1.90491
FBtr0309109	1000	584	941.749	0.941749	1.61258
FBtr0309110	1000	584	941.749	0.941749	1.61258
FBtr0309114	1000	584	941.749	0.941749	1.61258
FBtr0309106	1000	619	1387.47	1.38747	2.24147
FBtr0309108	1000	609	672.695	0.672695	1.10459
FBtr0309111	1000	609	672.695	0.672695	1.10459
FBtr0309104	1000	609	672.695	0.672695	1.10459
FBtr0309059	1000	624	447.475	0.447475	0.717107
FBtr0309113	1000	642	343.268	0.343268	0.534685
FBtr0309102	1000	578	2953.85	2.95385	5.11047
FBtr0309105	1000	628	4715.92	4.71592	7.50943
FBtr0309103	1000	628	4715.92	4.71592	7.50943
FBtr0309107	1000	630	4435.19	4.43519	7.03999
FBtr0309763	1000	600	-1354.91	-1.35491	-2.25819
FBtr0086526	1000	600	-1398.96	-1.39896	-2.3316
FBtr0086527	1000	579	-1444.88	-1.44488	-2.49548
FBtr0086528	1000	575	-1495.36	-1.49536	-2.60062
FBtr0086530	1000	625	-1064.18	-1.06418	-1.70268
FBtr0086529	1000	625	-1064.18	-1.06418	-1.70268
FBtr0112869	1000	625	-1064.18	-1.06418	-1.70268
FBtr0340532	1000	625	-1064.18	-1.06418	-1.70268
FBtr0086544	1000	635	5239.02	5.23902	8.25043
FBtr0086542	1000	635	5239.02	5.23902	8.25043
FBtr0086543	1000	635	5239.02	5.23902	8.25043
FBtr0114605	1000	635	5239.02	5.23902	8.25043
FBtr0301882	1000	635	5239.02	5.23902	8.25043
FBtr0301883	1000	635	5239.02	5.23902	8.25043
FBtr0086531	1000	618	2308.74	2.30874	3.73583
FBtr0086533	1000	642	4181.99	4.18199	6.51401
FBtr0340533	1000	642	4181.99	4.18199	6.51401
FBtr0113515	1000	633	5719.21	5.71921	9.03509
FBtr0086534	1000	627	5443.67	5.44367	8.68209
FBtr0340534	1000	627	5443.67	5.44367	8.68209
FBtr0086540	1000	637	4809.66	4.80966	7.55049
FBtr0086541	1000	637	4809.66	4.80966	7.55049
FBtr0086537	1000	614	3925.04	3.92504	6.39257
FBtr0086536	1000	614	3925.04	3.92504	6.39257
FBtr0086535	1000	496	2267.49	2.26749	4.57156
FBtr0086461	1000	627	317.58	0.31758	0.506507
FBtr0330243	1000	627	317.58	0.31758	0.506507
FBtr0100390	1000	627	317.58	0.31758	0.506507
FBtr0301505	1000	627	317.58	0.31758	0.506507
FBtr0086450	1000	627	317.58	0.31758	0.506507
FBtr0330245	1000	627	317.58	0.31758	0.506507
FBtr0330244	1000	627	317.58	0.31758	0.506507
FBtr0100393	1000	625	5.72395	0.00572395	0.00915832
FBtr0086457	1000	625	5.72395	0.00572395	0.00915832
FBtr0301506	1000	618	-514.167	-0.514167	-0.831985
FBtr0301504	1000	642	-1110.2	-1.1102	-1.72929
FBtr0301503	1000	642	-1110.2	-1.1102	-1.72929
FBtr0086502	1000	615	4009.73	4.00973	6.51989
FBtr0086501	1000	650	2103.12	2.10312	3.23557
FBtr0086462	1000	635	1296.3	1.2963	2.04141
FBtr0331920	1000	657	3689.3	3.6893	5.61537
FBtr0086500	1000	641	3707.72	3.70772	5.78427
FBtr0086463	1000	640	-957.177	-0.957177	-1.49559
FBtr0086499	1000	635	-639.86	-0.63986	-1.00765
FBtr0345818	1000	635	-639.86	-0.63986	-1.00765
FBtr0086464	1000	643	1397.06	1.39706	2.17273
FBtr0345929	1000	643	1397.06	1.39706	2.17273
